P/bar	ice12111	iceXI	iceII	iceIX	iceXIII	iceXIV	iceXV	iceLTA	iceMAR	iceNON	icei	ice0	iceACO	iceBSV	iceDOH	ice11215848	ice12232449	ice14427301	ice15124949650	ice1532155471	ice16927915	ice17625256	ice20228176	ice533726600	ice582511	ice6128842	ice6721563	ice8421419	icePCOD8007225	icePCOD8036144	icePCOD8047078	icePCOD8047931	icePCOD8204698	icePCOD8301974	icePCOD8321499	icePCOD8324623	iceIc	iceIh	iceIII	iceIV	iceV	liquid	iceVIII	iceVII	iceVI	iceIII-part	iceV-part
8600	24.710958544016936	26.688856256149727	0.	6.426644986665945	2.894232682854853	7.451121983713393	2.2260696226577292	NaN	112.16857754256742	80.80927804271998	45.41942558403945	NaN	NaN	NaN	83.84065876160768	12.257734182518947	NaN	61.12617229631856	NaN	18.08352714548656	NaN	116.94290523856274	NaN	NaN	NaN	27.922682895369316	NaN	NaN	22.5453707975802	21.572837013331064	NaN	NaN	27.71335071033852	NaN	35.209868310514516	38.599112182985955	25.34710841928478	25.90133619909769	5.7397972396713834	7.038508539077258	1.0764754274310835	22.228564136489382	NaN	34.04082570447263	9.108411557914911	7.244830949052311	4.362403201423746
8650	24.886809135535568	26.860180441222766	0.	6.4193905777293985	2.854544137125853	7.3973192281798195	2.174718450062101	NaN	112.55718592549269	81.1182970334054	45.623717384800756	NaN	NaN	NaN	84.1971460654164	12.239999459159902	NaN	61.39844786813371	NaN	18.15100935910163	NaN	117.34836095342622	NaN	NaN	NaN	27.99360573295474	NaN	NaN	22.574516998781494	21.582682531223817	NaN	NaN	27.77995742862672	NaN	35.338302877178556	38.696048582909754	25.535286666019328	26.087735889327927	5.744522761952575	6.985154031583189	1.0409268467789219	22.33634019429793	NaN	33.96897192923494	9.054729819882779	7.24775539628124	4.327622592078684
8700	25.062464597198446	27.0312368331123	0.	6.412021998757241	2.8148156987299107	7.3434700190713755	2.123377920079051	NaN	112.94472345657582	81.42643143094952	45.827479400540156	NaN	NaN	NaN	84.55325009865388	12.222182523715219	NaN	61.67047282125806	NaN	18.218365889455185	NaN	117.75339127956768	NaN	NaN	NaN	28.064272204433323	NaN	NaN	22.603472400291327	21.59235276884371	NaN	NaN	27.846404121569783	NaN	35.46648965443565	38.79272673345878	25.723258705905966	26.273923267711123	5.749094163967399	6.931814633602253	1.0053346277301938	22.444169023206413	NaN	33.897199708955334	9.001041898289444	7.250563178315272	4.29279582102677
8750	25.237924677640674	27.202024242994426	0.	6.404539791180257	2.775047247397511	7.289574053942135	2.0720479274466266	NaN	113.33118214989373	81.73367096025423	46.030711366030516	NaN	NaN	NaN	84.90897055394892	12.204283387167953	NaN	61.9422477679754	NaN	18.285596923371465	NaN	118.15799739094302	NaN	NaN	NaN	28.134682461746866	NaN	NaN	22.632237722005357	21.60184865907344	NaN	NaN	27.912690950228694	NaN	35.59442860399195	38.88914462207395	25.91102431063117	26.45989825670316	5.753512049517974	6.878490192641739	0.9696987135944689	22.552051531973078	NaN	33.825508889444386	8.947346975176924	7.25325563230967	4.257922763941701
8800	25.413189116504036	27.37254146392317	0.	6.396944489470433	2.7352386606775863	7.235631026971365	2.0207283662734423	NaN	113.71655390508637	82.0400052241786	46.233413017193854	NaN	NaN	NaN	85.26430708495234	12.186302058824971	NaN	62.21377329780256	NaN	18.352702643832806	NaN	118.56218041932961	NaN	NaN	NaN	28.20483665430405	NaN	NaN	22.660813678254573	21.611171126195284	NaN	NaN	27.978818072619006	NaN	35.72211967986193	38.985300208248105	26.098583239491308	26.64566076656941	5.757777016928645	6.825180554358487	0.934019044019005	22.65998861375952	NaN	33.753899316505006	8.893644222087246	7.25583409603597	4.22300329227553
8850	25.58825764443696	27.542787270830452	0.	6.389236621140966	2.6953898139375134	7.181640628963513	1.96941913003868	NaN	114.10083050735682	82.34542370353884	46.43558409110131	NaN	NaN	NaN	85.61925930633691	12.16823854631696	NaN	62.48504997748934	NaN	18.419683229979636	NaN	118.96594145432628	NaN	NaN	NaN	28.274734928980372	NaN	NaN	22.689200977805275	21.620321085891117	NaN	NaN	28.044785643710817	NaN	35.8495628283684	39.08119142352598	26.285935239392536	26.831210695384822	5.761889659045977	6.771885562558869	0.8982955549887435	22.767981146463224	NaN	33.68237083593243	8.839932800062435	7.258299907881992	4.188037273258663
8900	25.76312998309458	27.71276042052608	0.	6.381416706746256	2.6555005803631166	7.127602547348212	1.918120111592088	NaN	114.4840036274713	82.64991575710833	46.63722432597315	NaN	NaN	NaN	85.97382679379736	12.150092855598444	NaN	62.756078351018566	NaN	18.486538857110467	NaN	119.36928154335327	NaN	NaN	NaN	28.344377430118183	NaN	NaN	22.71740032385912	21.629299445242413	NaN	NaN	28.1105938154288	NaN	35.97675798814243	39.1768161715042	26.473080044850846	27.016547929033845	5.765850563238764	6.718605059198803	0.8625281788263126	22.876029993041698	NaN	33.61092329351425	8.786211859644514	7.260654406851822	4.153024569899866
8950	25.937805845138676	27.88245965169777	0.	6.373485259881913	2.615570830958666	7.073516466180276	1.8668312031539829	NaN	114.86606482175918	82.95347062161767	46.83833346117877	NaN	NaN	NaN	86.3280090840503	12.131864990947761	NaN	63.026858939606065	NaN	18.553269696681927	NaN	119.7722016916523	NaN	NaN	NaN	28.41376429952669	NaN	NaN	22.745412414053092	21.638107102730242	NaN	NaN	28.1762427366522	NaN	36.103705090123476	39.27217232783133	26.6600173779921	27.20167234121049	5.769660311398035	6.665338884383756	0.8267168441920258	22.984136001828393	NaN	33.53955653503038	8.732480540875507	7.2628989325658315	4.117965040986262
9000	26.112284934237707	28.051883684911147	0.	6.365442787184747	2.5756004345468773	7.01938206613971	1.8155522963152468	NaN	115.24700553211287	83.25607741175449	47.03891123723673	NaN	NaN	NaN	86.68180567483437	12.113554954967084	NaN	63.29739224170069	NaN	18.619875916308725	NaN	120.17470286228658	NaN	NaN	NaN	28.482895676481924	NaN	NaN	22.773237940459506	21.646744948235266	NaN	NaN	28.24173255321479	NaN	36.230404057559255	39.36725774020784	26.846746948551928	27.38658379341827	5.773319479937033	6.612086876368726	0.7908614760838827	23.092300006840702	NaN	33.46827040625309	8.67873797329744	7.2650348252606625	4.082858541083328
9050	26.286566945066788	28.221031222609728	0.	6.357289788332771	2.5355892577689145	6.965199024531696	1.7642832820373295	NaN	115.6268170859879	83.55772512016372	47.23895739581471	NaN	NaN	NaN	87.03521602491013	12.095162748582396	NaN	63.56767873298427	NaN	18.68635767976369	NaN	120.57678597614075	NaN	NaN	NaN	28.55177169772678	NaN	NaN	22.800877589585983	21.65521386303774	NaN	NaN	28.30706340790495	NaN	36.356854806005806	39.46207022838612	27.033268453875845	27.571282134970282	5.776828639791231	6.558848871558256	0.7549619958375676	23.200522828080274	NaN	33.397064752946974	8.624983275952333	7.267063425789239	4.047704920534901
9100	26.460651563307717	28.38990094911493	0.	6.349026756045209	2.495537165084385	6.910967015286605	1.713024050652249	NaN	116.00549069640299	83.85840261744734	47.43847167972947	NaN	NaN	NaN	87.38823955406012	12.076688371043513	NaN	63.83771886637167	NaN	18.752715146977724	NaN	120.97845191192089	NaN	NaN	NaN	28.620392497471006	NaN	NaN	22.828332042375518	21.66351471981753	NaN	NaN	28.37223544046558	NaN	36.483057243327515	39.556607584170465	27.219581578919183	27.755767202989098	5.780188356418332	6.50562470450644	0.7190183211264517	23.308805271825868	NaN	33.32593942086896	8.571215557382212	7.2689860756207585	4.012504025463171
9150	26.634538465648955	28.558491530626075	0.	6.340654176082487	2.4554440187713444	6.85668570895999	1.6617744918625905	NaN	116.3830174619399	84.15809865216454	47.637453832947	NaN	NaN	NaN	87.74087564308878	12.058131819924073	NaN	64.10751307201076	NaN	18.81894847403983	NaN	121.37970150615456	NaN	NaN	NaN	28.688758207391167	NaN	NaN	22.8556019742064	21.67164838265407	NaN	NaN	28.437248787594182	NaN	36.609011269697035	39.65086757141706	27.40568599624709	27.94003882240687	5.783399189798269	6.452414207916904	0.6830303659615917	23.41714813091899	NaN	33.25489425576833	8.5174339156291	7.270804116840694	3.9772556977686877
9200	26.808227319785644	28.72680161522038	0.	6.332172527246239	2.415309678926294	6.80235477273259	1.610534494741502	NaN	116.75938836674355	84.45680185083168	47.83590360058236	NaN	NaN	NaN	88.09312363382254	12.039493091121539	NaN	64.37706175728236	NaN	18.885057813197108	NaN	121.7805355531908	NaN	NaN	NaN	28.756868956630687	NaN	NaN	22.882688054892277	21.679615707026407	NaN	NaN	28.502103582942794	NaN	36.73471677759537	39.74484792603405	27.591581366034557	28.124096805965262	5.786461694433188	6.399217212642818	0.646998040691729	23.525552185042464	NaN	33.1839291033867	8.463637438235018	7.272518892150796	3.941959775130353
9250	26.98171778441957	28.894829832852988	0.	6.3235822813793	2.375134003464182	6.747973870410328	1.5593039477327035	NaN	117.13459428052197	84.75450071792227	48.033820728899755	NaN	NaN	NaN	88.4449828291098	12.020772178857195	NaN	64.64636530680039	NaN	18.951043312854768	NaN	122.18095480519999	NaN	NaN	NaN	28.824724871799862	NaN	NaN	22.909590948682123	21.687417539813186	NaN	NaN	28.566799957118025	NaN	36.860173651811806	39.83854635598145	27.77726733606642	28.307940954215482	5.789376419347475	6.3460335476869	0.6109212520032918	23.634018200992283	NaN	33.113043809458006	8.409825202241993	7.274131744869094	3.9066160910054317
9300	27.155009509259216	29.0625747953569	0.	6.314883903365713	2.334916848118401	6.693542662424309	1.5080827386504807	NaN	117.50862595854623	85.05118363586699	48.23120496531252	NaN	NaN	NaN	88.79645249282085	12.001969075676154	NaN	64.9154240824117	NaN	19.0169051175761	NaN	122.58095997217414	NaN	NaN	NaN	28.8923260769758	NaN	NaN	22.936311314260227	21.69505471929264	NaN	NaN	28.63133803768105	NaN	36.98538176944397	39.93196054127121	27.96274354173732	28.491571055518268	5.792143908087737	6.292863040201402	0.5747999029203933	23.74254693294278	NaN	33.042238219708544	8.355996274192046	7.275644018929891	3.871224474629541
9350	27.32810213501973	29.23003509644304	0.	6.306077851130728	2.294658066440791	6.639060805830825	1.4568707546796857	NaN	117.88147404165069	85.34683886505364	48.42805605838312	NaN	NaN	NaN	89.147531849848	11.983083772447351	NaN	65.18423842319622	NaN	19.082643368082493	NaN	122.98055172192656	NaN	NaN	NaN	28.95967269370246	NaN	NaN	22.96284980474623	21.702528075142588	NaN	NaN	28.695717949147593	NaN	37.11034099989778	40.02508813396717	28.14800960605176	28.6749868860439	5.794764698722807	6.239705515488123	0.5386338928048326	23.85113912270542	NaN	32.97151217985694	8.302149710127201	7.277057058883768	3.835784751016655
9400	27.5009952934229	29.397209311700234	0.	6.297164575640797	2.254357509801639	6.58452795431135	1.4056678823757385	NaN	118.25312905623264	85.6414545438272	48.6243737578232	NaN	NaN	NaN	89.49822008610546	11.964116258363541	NaN	65.4528086454668	NaN	19.148258201253434	NaN	123.3797306800921	NaN	NaN	NaN	29.02676484099066	NaN	NaN	22.989207067695094	21.70983842844047	NaN	NaN	28.759939812987966	NaN	37.2350512048875	40.1179267581851	28.333065139624043	28.858188209772162	5.797239323843742	6.186560796998406	0.5024231173560946	23.959795499981414	NaN	32.900865535614166	8.248284555589478	7.278372209897581	3.8002967409591055
9450	27.673688607197224	29.56409599859522	0.	6.288144520903576	2.2140150273896766	6.529943758172546	1.3544740076646256	NaN	118.62358141425256	85.93501868848983	48.82015781449346	NaN	NaN	NaN	89.84851634852942	11.945066520941307	NaN	65.72113504276936	NaN	19.213749750126514	NaN	123.77849743012706	NaN	NaN	NaN	29.093602635318053	NaN	NaN	23.01538374509711	21.716986591663296	NaN	NaN	28.824003747627007	NaN	37.35951223843567	40.21047401009267	28.51790974067832	29.041174778492433	5.799568310563835	6.133428706333131	0.4661674686113492	24.068516782608196	NaN	32.8302981326835	8.194399845620902	7.279590817754462	3.7647602610275803
9500	27.84618169007784	29.73069369647261	0.	6.27901812396793	2.173630466212083	6.475307864346258	1.3032890158429011	NaN	118.9928214132341	86.22751919330085	49.0154079804038	NaN	NaN	NaN	90.19841974507804	11.925934546021058	NaN	65.98921788588281	NaN	19.279118143897414	NaN	124.17685251330914	NaN	NaN	NaN	29.16018619062915	NaN	NaN	23.041380473377913	21.723973368687687	NaN	NaN	28.88790986844415	NaN	37.483723946873184	40.30272745790948	28.702542995048592	29.22394633180356	5.801752180518595	6.08030906324272	0.429866834945454	24.17730367680014	NaN	32.75980981676061	8.140494604763493	7.280714228853826	3.7291751235711237
9550	28.018474146806568	29.89700092655493	0.	6.269785814923928	2.133203671094482	6.42061991638951	1.252112791577686	NaN	119.36083923626391	86.5189438304767	49.210124008713215	NaN	NaN	NaN	90.54792934473136	11.906720317767025	NaN	66.25705742281909	NaN	19.344363507919898	NaN	124.57479642873761	NaN	NaN	NaN	29.226515618335288	NaN	NaN	23.067197883398457	21.730799554789854	NaN	NaN	28.951658287773387	NaN	37.607686168839216	40.394684641907034	28.886964476178647	29.40650259711397	5.8037914498657655	6.027201685627146	0.3935211010709499	24.28615687738354	NaN	32.68940043353346	8.086567847059275	7.281743790211356	3.693541136717137
9600	28.190565573131902	30.06301619194263	0.	6.260448016902842	2.0927344846809457	6.3658795544845175	1.2009452189066678	NaN	119.72762495199187	86.80928025019107	49.40430565372986	NaN	NaN	NaN	90.89704417749148	11.887423818667259	NaN	66.52465387882307	NaN	19.409485963705855	NaN	124.97232963333308	NaN	NaN	NaN	29.29259102731468	NaN	NaN	23.092836600455044	21.7374659366456	NaN	NaN	29.01524911490325	NaN	37.73139873528127	40.48634307440874	29.07117374512214	29.588843289641606	5.805686629285307	5.9741063895359146	0.3571301480380645	24.395077068026044	NaN	32.61906982868236	8.03261857605027	7.282680849459018	3.6578581043713774
9650	28.362455555809	30.22873797761401	0.	6.251005146077153	2.0522227474339916	6.311086415438677	1.1497861812381023	NaN	120.0931685146309	87.09851598057467	49.59795267091101	NaN	NaN	NaN	91.24576323438234	11.868045029533643	NaN	66.79200745637274	NaN	19.474485628925255	NaN	125.36945254183763	NaN	NaN	NaN	29.35841252391235	NaN	NaN	23.118297244279287	21.74397329233032	NaN	NaN	29.07868245607685	NaN	37.85486146945515	40.577700239789905	29.25517035054256	29.770968112413932	5.807438223979416	5.9210229891680735	0.3206938532347101	24.50406492146074	NaN	32.548817847879974	7.978645784778499	7.283526754845052	3.6221258262179603
9700	28.534143672599683	30.394164750425308	0.	6.241457611660544	2.0116682976345825	6.256240132684569	1.0986355613508112	NaN	120.45745976395708	87.38663842771551	49.79106481686306	NaN	NaN	NaN	91.59408546744993	11.848583929501881	NaN	67.05911833517902	NaN	19.53936261740616	NaN	125.76616552681487	NaN	NaN	NaN	29.42398021194019	NaN	NaN	23.14358042903814	21.750322391319028	NaN	NaN	29.141958414491864	NaN	37.978074186925	40.66875359447778	29.438953828713196	29.952876756267987	5.809046733672513	5.867951296872222	0.28421209038648765	24.61312109970504	NaN	32.47864433679129	7.924648455785986	7.284282855233972	3.586344097719356
9750	28.705629492272443	30.559294959110655	0.	6.231805815907904	1.9710709713821286	6.201340336279959	1.0474932413941838	NaN	120.82048842530958	87.67363487565869	49.98364184934156	NaN	NaN	NaN	91.94200978976214	11.829040496031494	NaN	67.32598667218582	NaN	19.604117039134728	NaN	126.16246891864982	NaN	NaN	NaN	29.489294192676937	NaN	NaN	23.168686763333884	21.75651399448629	NaN	NaN	29.205077090300527	NaN	38.10103669556324	40.75950056695151	29.62252370351721	30.134568899850297	5.8105126526112425	5.814891123146491	0.24768472955668078	24.722246254274445	NaN	32.40854914107366	7.87062556111475	7.284950500106571	3.5505127101163927
9800	28.876912574602457	30.724127034282088	0.	6.22205015411533	1.9304306025944862	6.146386652907799	0.996359102888177	NaN	121.18224410959066	87.95949248640645	50.175683527251195	NaN	NaN	NaN	92.28953507540879	11.809414704905837	NaN	67.59261260157014	NaN	19.66874900025522	NaN	126.55836300554896	NaN	NaN	NaN	29.554354564868166	NaN	NaN	23.19361685020415	21.76254885410632	NaN	NaN	29.26803858060963	NaN	38.22374879555065	40.84993855774217	29.805879486447555	30.31604420961697	5.811836469564474	5.761842276638559	0.21111163714625872	24.831441026391428	NaN	32.338532106376704	7.816576062306811	7.2855310395599195	3.5146314504282534
9850	29.047992470371558	30.888659388429527	0.	6.212191014620119	1.8897470230079567	6.091378705876219	0.9452330267233138	NaN	121.54271631326576	88.24419829991824	50.36718961064577	NaN	NaN	NaN	92.63666015950173	11.78970653023209	NaN	67.85899623474192	NaN	19.733258603070006	NaN	126.95384803354021	NaN	NaN	NaN	29.6191614247263	NaN	NaN	23.218371287121894	21.768427713852876	NaN	NaN	29.330842979480536	NaN	38.346210279376265	40.940064939432716	29.98902067660704	30.497302339833595	5.813018667823312	5.7088045641456455	0.17449267589387954	24.9407060471895	NaN	32.26859307834247	7.7624989104041955	7.286025824307366	3.4787001014524805
9900	29.218868721368242	31.05289041592082	0.	6.202228778800779	1.8490200621772892	6.03631611511854	0.894114893160687	NaN	121.90189441836343	88.52773923411067	50.55815986072822	NaN	NaN	NaN	92.98338383817469	11.769915944441241	NaN	68.12513766034412	NaN	19.797645946039527	NaN	127.34892420647294	NaN	NaN	NaN	29.683714865930614	NaN	NaN	23.24295066599538	21.774151308799347	NaN	NaN	29.39349037792917	NaN	38.46842093183752	41.029877056658016	30.17194676070832	30.67834293257535	5.814059725201078	5.655777790614515	0.13782770487588386	25.050041937912646	NaN	32.19873190260529	7.7083930459489185	7.2864362056785295	3.4427184417649688
9950	29.389540860387683	31.216818493001686	0.	6.192163821077018	1.8082495474756775	5.981198497193264	0.8430045818319503	NaN	122.25976769247522	88.81010208485743	50.74859403985062	NaN	NaN	NaN	93.32970486858336	11.750042918288123	NaN	68.39103694425273	NaN	19.861911123782328	NaN	127.74359168601805	NaN	NaN	NaN	29.748014979627225	NaN	NaN	23.267355573168224	21.7797203654187	NaN	NaN	29.455980863926015	NaN	38.59038053004008	41.11937222610488	30.354657213073832	30.85916561772691	5.8149601140333225	5.602761759141466	0.10111657950629933	25.15944931011021	NaN	32.128948424791844	7.654257398983006	7.286763535619312	3.4066862457199756
10000	29.56000841123173	31.380441977795755	0.	6.181996508909757	1.7674353040947637	5.926025465284079	0.7919019717393303	NaN	122.61632528875596	89.09127352598951	50.93849191151419	NaN	NaN	NaN	93.67562196890546	11.730087420851381	NaN	68.65669412957672	NaN	19.926054227075056	NaN	128.13785059166779	NaN	NaN	NaN	29.81206185442908	NaN	NaN	23.291586589419378	21.785135601583505	NaN	NaN	29.518314522396118	NaN	38.712088843397964	41.208547736512024	30.53715149563589	31.039770012982494	5.815720301177826	5.54975627097235	0.06435915153683745	25.268928765827386	NaN	32.05924249052116	7.6000908890484755	7.287009166691886	3.370603283450109
