P/bar	ice12111	iceXI	iceII	iceIX	iceXIII	iceXIV	iceXV	iceLTA	iceMAR	iceNON	icei	ice0	iceACO	iceBSV	iceDOH	ice11215848	ice12232449	ice14427301	ice15124949650	ice1532155471	ice16927915	ice17625256	ice20228176	ice533726600	ice582511	ice6128842	ice6721563	ice8421419	icePCOD8007225	icePCOD8036144	icePCOD8047078	icePCOD8047931	icePCOD8204698	icePCOD8301974	icePCOD8321499	icePCOD8324623	iceIc	iceIh	iceIII	iceIV	iceV	liquid	iceVIII	iceVII	iceVI	iceIII-part	iceV-part
6300	15.65214089510856	17.862501874420683	0.	7.184543648162783	5.391446320085071	11.52658853605316	6.182591121403478	NaN	95.51813102695591	66.68340054281786	13.678670530011361	NaN	83.82468287123301	NaN	67.47062599473958	14.406031157927972	NaN	48.712273511177365	NaN	15.385088691642824	NaN	100.30336677110253	NaN	NaN	NaN	25.27142177309981	NaN	NaN	21.77827718844864	21.716051716078145	NaN	NaN	25.514217753013845	NaN	30.100397381386436	34.678394392822995	17.9753149359481	18.417523515015198	8.821435243683988	13.180817051895708	6.256725936939643	26.714746351971755	36.73021318764409	44.79871884602809	14.393204977937632	9.807221421213406	8.944472634520832
6350	15.840290156584704	18.048245965378793	0.	7.182135387277014	5.353150830428781	11.47257885188633	6.1319960876004815	NaN	95.96424625474155	67.02736045801818	13.294232922931549	NaN	83.66533134147313	NaN	67.84426976093962	14.392839695417871	NaN	48.996420656320666	NaN	15.459593387072802	NaN	100.73900949033208	NaN	NaN	NaN	25.355448245144995	NaN	NaN	21.816507745753068	21.735975883391166	NaN	NaN	25.592477255201587	NaN	30.243104097521666	34.78625961628995	18.17599381633794	18.61601376608111	8.834389520256824	13.127251904793946	6.222694985933112	26.804042600582626	36.64606399834234	44.72367411975726	14.339863063253565	9.817880848255424	8.908489285869074
6400	16.028268805394667	18.233800960793314	0.	7.179579332774604	5.314812344137483	11.418525835971426	6.081412651092851	NaN	96.40990568986395	67.37096304395152	12.897404957823037	NaN	83.49602833676379	NaN	68.21755591119211	14.379561657915973	NaN	49.28030761128966	NaN	15.533970585027763	NaN	101.17416479090211	NaN	NaN	NaN	25.439223846810208	NaN	NaN	21.854506354222607	21.755663149520323	NaN	NaN	25.670600559919652	NaN	30.38558324384812	34.89393043440671	18.376489322944096	18.81430334724038	8.847152168891379	13.0737034241219	6.188620381787717	26.893109068756335	36.56201278052025	44.64871890933916	14.286529950346104	9.828372511501865	8.872354977001928
6450	16.216077046216316	18.419166937601837	0.	7.176876300473744	5.276430802504021	11.364429234937825	6.030840709801436	NaN	96.85511122437515	67.71420901060658	12.488053397383464	NaN	83.3167162804214	NaN	68.59048607740799	14.366196995336331	NaN	49.56393572871934	NaN	15.608220598306602	NaN	101.60883302527802	NaN	NaN	NaN	25.522748868259384	NaN	NaN	21.892273988530274	21.77511475509112	NaN	NaN	25.748587878141116	NaN	30.52783507253333	35.00140617213773	18.576801833970297	19.012392778035796	8.859723965036432	13.020171537370816	6.154502090325641	26.981950377220695	36.4780593442048	44.573853080366725	14.233205492397643	9.83869710519561	8.83606676359403
6500	16.40371507747102	18.60434395065549	0.	7.174027099410238	5.238006144233656	11.310288789126135	5.9802801610676175	NaN	97.29986470638396	68.0570990410273	12.066044494302965	NaN	83.12733786802954	NaN	68.96306187190706	14.352745656486832	NaN	49.84730634888233	NaN	15.6823437364057	NaN	102.04301449793564	NaN	NaN	NaN	25.60602359447458	NaN	NaN	21.929811617889268	21.794331933054142	NaN	NaN	25.826439419405997	NaN	30.669859829247237	35.108686132040205	18.77693171915337	19.210282573701	8.87210567912076	12.966656171143919	6.120340072221318	27.07057105302087	36.39420349852342	44.499076499064536	14.17988954653515	9.84885529629021	8.799621660216378
6550	16.591183091323593	18.789332032718974	0.	7.171032531837528	5.1995383054440705	11.256104232588195	5.929730901653315	NaN	97.74416794005587	68.39963379131314	11.631243991264126	NaN	82.92783606743855	NaN	69.33528488741787	14.339207589069206	NaN	50.13042079968873	NaN	15.756340305518926	NaN	102.47670946536121	NaN	NaN	NaN	25.689048305255994	NaN	NaN	21.967120206053004	21.813315908685052	NaN	NaN	25.904155391821345	NaN	30.811657753162187	35.21576959426414	18.97687933976319	19.40797324516051	8.884298076553153	12.913157251156418	6.08613428300144	27.15897553206542	36.310445051703844	44.42438903228885	14.126581973830188	9.858847724449856	8.763016640336366
6600	16.778481273682367	18.97413119447057	0.	7.167893393226669	5.161027219665362	11.201875293087072	5.879192827740976	NaN	98.18802268561323	68.74181389061884	11.183517120942065	NaN	82.7181541187659	NaN	69.70715669707782	14.325582739679026	NaN	50.41328039668626	NaN	15.830210608537623	NaN	102.9099181360514	NaN	NaN	NaN	25.771823275221976	NaN	NaN	22.004200711315093	21.83206789958459	NaN	NaN	25.981736002061165	NaN	30.953229076952947	35.322655816552356	19.17664504860269	19.605465299029696	8.896301917722397	12.859674702235491	6.051884673044955	27.247168161584828	36.22678381107426	44.34979054752756	14.073282639298878	9.868675002049407	8.72624863631775
6650	16.965609804199143	19.1587414245021	0.	7.164610472266344	5.1224728178400465	11.147601692097064	5.828665834933586	NaN	98.63143065933505	69.08363994115456	10.722728606004335	NaN	82.49823553439595	NaN	70.07867885443298	14.311871053805708	NaN	50.69588644306018	NaN	15.90395494505064	NaN	103.34264067051322	NaN	NaN	NaN	25.85434877380899	NaN	NaN	22.041054086509345	21.850589115678584	NaN	NaN	26.05918145536646	NaN	31.094574026796653	35.42934403424043	19.376229190007876	19.80275923761481	8.908117957997284	12.806208448320312	6.017591187583066	27.335153202506575	36.143219583063214	44.2752809129002	14.019991411901923	9.87833771417437	8.689314539420682
6700	17.152568856269202	19.343162689318984	0.	7.1611845508628615	5.083875028323057	11.09328314480369	5.778149818254665	NaN	99.07439353355711	69.42511251818583	10.248742659111013	NaN	82.26802409898006	NaN	70.4498528934383	14.298072475832502	NaN	50.9782402296333	NaN	15.977573611344301	NaN	103.77487718126412	NaN	NaN	NaN	25.936625065271656	NaN	NaN	22.07768127900978	21.86888075921793	NaN	NaN	26.1364919555452	NaN	31.235692822372876	35.53583346025681	19.57563209984781	19.99985555891294	8.919746947726614	12.752758412462018	5.983253766699236	27.422934831749917	36.05975217319959	44.20085999715797	13.966708164544606	9.887836418620898	8.652211199801684
6750	17.339358597031307	19.527394933340187	0.	7.1576164041401515	5.045233776881741	11.038919360103716	5.727644672148263	NaN	99.51691293667197	69.7662321700335	9.761422982914624	NaN	82.02746386943659	NaN	70.82068032845754	14.284186949036505	NaN	51.26034303486599	NaN	16.05106690040243	NaN	104.20662773283196	NaN	NaN	NaN	26.018652408682733	NaN	NaN	22.114083230730614	21.88694402477861	NaN	NaN	26.21366770497236	NaN	31.376585676863588	35.64212328512263	19.774854105524618	20.196754756612066	8.931189632239189	12.699324516823735	5.948872345329178	27.510517144443696	35.97638138611273	44.12652766968372	13.913432774076787	9.89717164589582	8.61493542651365
6800	17.525979187367703	19.71143807889825	0.	7.153906800439768	5.006548986695869	10.98451004060512	5.677150290478967	NaN	99.95899045312895	70.1069994180739	9.260632770060207	NaN	81.77649917495083	NaN	71.19116265426321	14.270214415588654	NaN	51.542196124856176	NaN	16.124435101906315	NaN	104.63789234175498	NaN	NaN	NaN	26.100431057933097	NaN	NaN	22.150260878126257	21.904780099261675	NaN	NaN	26.290708904589895	NaN	31.51725279695316	35.748212676951916	19.973895525973493	20.393457320091017	8.94244675184381	12.645906682680572	5.914446853260869	27.597904156070452	35.893107025532295	44.052283800491935	13.860165121292901	9.9063438992166	8.577483987505868
6850	17.71243078190413	19.895292026239286	0.	7.1500565013208925	4.967820578357624	10.930054882627118	5.626666566531896	NaN	100.40062762343405	70.44741475673862	8.74623470318528	NaN	81.51507461697503	NaN	71.56130134603657	14.256154816553728	NaN	51.823800753339356	NaN	16.197678502234766	NaN	105.06867097658188	NaN	NaN	NaN	26.18196126173179	NaN	NaN	22.186215152191334	21.92239016189326	NaN	NaN	26.367615753906726	NaN	31.657694382828353	35.854100781451415	20.17275667166269	20.58996373441949	8.9535190418293	12.59250483041961	5.879977215134536	27.685099804539636	35.80992889428837	43.978128260228765	13.806905090931952	9.915353654511366	8.539853609623995
6900	17.898713529009793	20.078956653522958	0.	7.146066261560328	4.929048469871609	10.875553576200154	5.576193393012705	NaN	100.84182594415006	70.78747865351471	8.218090954919836	NaN	81.24313506922849	NaN	71.93109785936772	14.242008091890344	NaN	52.10515816168857	NaN	16.270797384464043	NaN	105.49896355787168	NaN	NaN	NaN	26.263243263605965	NaN	NaN	22.221946978460664	21.939775384224582	NaN	NaN	26.44438845099878	NaN	31.79791062817836	35.95978672192074	20.371437844593515	20.786274480358063	8.964407232464461	12.539118879539913	5.845463350442664	27.772107952192908	35.72684679431137	43.90406092017199	13.753652571677536	9.924201360418891	8.502040978610072
6950	18.084827570797394	20.26243181682252	0.	7.1419368291525025	4.890232576654843	10.821005805065901	5.525730662047581	NaN	101.2825868678966	71.12719154894457	7.676063187886353	NaN	80.96062567769737	NaN	72.30055363025555	14.227774180450965	NaN	52.38626957891443	NaN	16.34379202836793	NaN	105.92876995819388	NaN	NaN	NaN	26.34427730190093	NaN	NaN	22.25745727700927	21.95693693013193	NaN	NaN	26.52102719250896	NaN	31.937901720194766	36.06526959925223	20.56993933830035	20.98239003435814	8.975112048998119	12.485748748652524	5.810905173529996	27.8589323877441	35.64386052663216	43.83008165223107	13.700407456157812	9.932887438288615	8.46404273910251
7000	18.270773043123096	20.44571735012477	0.	7.137668945309465	4.851372811536765	10.766411246677265	5.475278265183244	NaN	101.7229118033499	71.46655385662592	7.120012554699803	NaN	80.66749186063495	NaN	72.66967007510772	14.213453019981891	NaN	52.6671362216651	NaN	16.416662710417658	NaN	106.35809000212832	NaN	NaN	NaN	26.425063609780132	NaN	NaN	22.29274696245238	21.97387595581667	NaN	NaN	26.597532173647153	NaN	32.07766783957155	36.170548491931086	20.768261437850647	21.178310868562022	8.985634211659097	12.432394355480469	5.7763025935935275	27.945576828156575	35.56096989138191	43.756190328947106	13.647169640945522	9.941412282180627	8.425855494636112
7050	18.456550075586573	20.628813065330093	0.	7.133263344460892	4.812469084759227	10.711769572198373	5.424836093386952	NaN	102.16280211524303	71.80556596321198	6.549799697967631	NaN	80.36367930856132	NaN	73.03844859074067	14.199044547123265	NaN	52.9477592942263	NaN	16.48940970378199	NaN	106.7869234662653	NaN	NaN	NaN	26.505602415225148	NaN	NaN	22.327816943945425	21.99059360980526	NaN	NaN	26.673903588190228	NaN	32.21720916050513	36.27562245603523	20.966404419844892	21.37403745080286	8.995974435656217	12.37905561685875	5.741655514682514	28.03204492046021	35.47817468779223	43.68238682349282	13.593939026557981	9.949776258865672	8.387475807642051
7100	18.642158791530967	20.811718752252418	0.	7.128720754254088	4.7735213039765005	10.657080446504596	5.374404037046493	NaN	102.60225912436579	72.1442282284112	5.965284750289778	NaN	80.04913398426365	NaN	73.40689055437967	14.18454869740907	NaN	53.2281399885213	NaN	16.56203327832713	NaN	107.2152700792055	NaN	NaN	NaN	26.585893941035685	NaN	NaN	22.36266812518402	22.007091032949212	NaN	NaN	26.75014162848205	NaN	32.3565258506943	36.380490525235444	21.164368552416658	21.569570244604687	9.00613343117832	12.32573244873435	5.706963835698466	28.11834024351064	35.39547471419509	43.60867100967262	13.54071551745709	9.957979707825139	8.348900199447883
7150	18.8275993080429	20.994434178619272	0.	7.12404189555397	4.734529374255276	10.602343528182516	5.323981985970191	NaN	103.04128410756472	72.48254098498748	5.3663273342586475	NaN	79.72380212279606	NaN	73.77499732365874	14.169965405267133	NaN	53.50827948411096	NaN	16.63453370061682	NaN	107.64312952155998	NaN	NaN	NaN	26.665938404829614	NaN	NaN	22.397301404403997	22.023369358425146	NaN	NaN	26.826246485433447	NaN	32.49561807134023	36.48515171079528	21.36215409523258	21.76490970918237	9.016111903394236	12.272424766166234	5.67222745039515	28.204466309692762	35.31286976802286	43.53504276192254	13.487499022049311	9.966022941251095	8.31012515027754
7200	19.012871735952483	21.176959090071726	0.	7.11922748244309	4.69549319807466	10.54755846952996	5.273569829386902	NaN	103.47987829774317	72.82050453876012	4.752786562459168	NaN	79.3876302314796	NaN	74.1427702366207	14.155294604019122	NaN	53.788178948193654	NaN	16.706911233912244	NaN	108.07050142595025	NaN	NaN	NaN	26.74573601904291	NaN	NaN	22.431717674381385	22.039429711734734	NaN	NaN	26.902218348522247	NaN	32.63448597714656	36.58960500157107	21.55976129949234	21.96005629944166	9.02591055245281	12.219132483325343	5.637446247378587	28.290426566570712	35.230359645808235	43.46150195531029	13.434289452685698	9.97390624404623	8.271147099251335
7250	19.197976179833297	21.359293210164424	0.	7.11427822222162	4.656412675326175	10.49272491655598	5.223167455946017	NaN	103.9180428838611	73.15811916860372	4.124521037468722	NaN	79.04056508990239	NaN	74.5102106117172	14.14053622588054	NaN	54.067839535605344	NaN	16.779166138172098	NaN	108.49738537700823	NaN	NaN	NaN	26.825286990929715	NaN	NaN	22.465917822432434	22.055273210704748	NaN	NaN	26.978057405793276	NaN	32.77312971631931	36.69384936401195	21.757190407928693	22.155010465979174	9.035530073482883	12.1658555134946	5.602620110107058	28.37622439848643	35.14794414318436	43.38804846553521	13.38108672566187	9.98162987382392	8.231962444385962
7300	19.38291273800242	21.54143624036557	0.	7.109194815407355	4.617287703313763	10.43784250898085	5.172774753717463	NaN	104.35577901093542	73.49538512644834	3.4813888518571643	NaN	78.68255374991942	NaN	74.87731974780856	14.125690201960738	NaN	54.347262388819544	NaN	16.85129867005256	NaN	108.92378091137614	NaN	NaN	NaN	26.904591522562292	NaN	NaN	22.49990273041356	22.07090096548702	NaN	NaN	27.053763843858302	NaN	32.91154943056688	36.797883742159875	21.954441654807464	22.349772655082386	9.04497115659331	12.112593769068909	5.567748916891096	28.46186312810864	35.06562305488472	43.31468216892829	13.327890761218029	9.98919406090817	8.192567542594485
7350	19.567681502520408	21.723387860056953	0.	7.103977955735714	4.578118176753783	10.38291088023609	5.122391610191695	NaN	104.79308778003964	73.83230263727934	2.823247588186867	NaN	78.3135435356527	NaN	75.24409892416404	14.11075646226291	NaN	54.62644863794733	NaN	16.92330908290729	NaN	109.34968751770676	NaN	NaN	NaN	26.983649810831047	NaN	NaN	22.5336732747214	22.08631407855847	NaN	NaN	27.12933784789612	NaN	33.049745255100085	36.901707057649574	22.15151526592753	22.54434330872965	9.054234486872941	12.059347161555152	5.532832540893494	28.547346017934238	34.98339617474319	43.241402942452176	13.274701483538953	9.99659900833366	8.152958709686361
7400	19.752282559191293	21.905147726533922	0.	7.0986283301597455	4.53890398777501	10.327929657464425	5.07201791227971	NaN	105.22997024830404	74.16887189913749	2.1499543190126635	NaN	77.93348204349121	NaN	75.6105494004616	14.095734935684082	NaN	54.90539940073732	NaN	16.995197626787444	NaN	109.77510463666312	NaN	NaN	NaN	27.062462047444523	NaN	NaN	22.567230326292805	22.10151364472109	NaN	NaN	27.20477960165249	NaN	33.187717318632174	37.00531820970855	22.348411458620827	22.738722864590148	9.063320744390634	12.006115601572189	5.497870850129299	28.63267627174369	34.90126329569404	43.16821066370116	13.221518820753994	10.00384489184571	8.113132220367415
7450	19.936715987562604	22.086715475005388	0.	7.093146618850113	4.499645025918638	10.272898461519835	5.02165354631303	NaN	105.66642742891571	74.50509308311896	1.4613656068818792	NaN	77.5423171420909	NaN	75.97667241678798	14.080625550015126	NaN	55.1841157825757	NaN	17.066964548441664	NaN	110.20003166091878	NaN	NaN	NaN	27.141028418929412	NaN	NaN	22.6005747506048	22.116500751101977	NaN	NaN	27.280089287440155	NaN	33.32546574337877	37.10871607515715	22.545130441752363	22.93291175602397	9.072230604195253	11.952898998850864	5.462863707465815	28.717857036012337	34.81922420977192	43.0951052109012	13.168342704937084	10.010931859900294	8.073084308239856
7500	20.120981860925337	22.26809071859382	0.	7.087533495195113	4.460341178138278	10.217816906967519	4.971298398043719	NaN	106.10246029111845	74.84096633337522	0.7573375043343417	NaN	77.13999697237468	NaN	76.34246919363876	14.065428231940759	NaN	55.462598876486226	NaN	17.138610091316075	NaN	110.62446793515765	NaN	NaN	NaN	27.21934910663051	NaN	NaN	22.633707407674635	22.131276477153264	NaN	NaN	27.35526708613884	NaN	33.4629906450579	37.21189950840848	22.741672415720213	23.126910412082037	9.080964736315666	11.899697262234	5.427810970622602	28.80289140127913	34.737278708111816	43.022086462909876	13.11517307210673	10.017860033664057	8.032811165802269
7550	20.30508024631397	22.44927304833528	0.	7.08178962580066	4.420992328799957	10.1626846020839	4.920952352644368	NaN	106.53806976021284	75.17649176711318	0.03772555390232888	NaN	76.72646994753244	NaN	76.7079409319183	14.050142907039534	NaN	55.740849763130186	NaN	17.21013449555429	NaN	111.04841275607401	NaN	NaN	NaN	27.297424286710797	NaN	NaN	22.666629152059745	22.145841894652182	NaN	NaN	27.43031317719527	NaN	33.60029213289002	37.31486734146844	22.938037572455503	23.320719257506155	9.089523805760741	11.846510299676398	5.3927124921714755	28.887782403474365	34.655426580949154	42.94915429921645	13.062009862226015	10.02462950701428	7.992308944449619
7600	20.489011204506493	22.630262033179374	0.	7.075915670490294	4.381598359682121	10.107501148856635	4.870615294708108	NaN	106.97325671755613	75.51166947459508	-0.6976152118893775	NaN	76.30168475302106	NaN	77.0730888129397	14.034769499783847	NaN	56.018869510806454	NaN	17.281537997997415	NaN	111.47186537237263	NaN	NaN	NaN	27.375254130151358	NaN	NaN	22.69934083285778	22.160198067701057	NaN	NaN	27.505227738623148	NaN	33.73737030959797	37.41761838393575	23.134226095422424	23.51433871272899	9.097908472519356	11.793338018244837	5.357568119536509	28.97253302520788	34.573667617619726	42.876308599941794	13.008853019202594	10.031240346538908	7.951573754473252
7650	20.67277479002433	22.811057219989298	0.	7.069912282305182	4.3421591499756325	10.052266142984612	4.820287108248602	NaN	107.40802200056243	75.84649951913859	-1.4488302705235194	NaN	75.86559034656442	NaN	77.43791399842492	14.019307933539938	NaN	56.296659175451445	NaN	17.35282083218403	NaN	111.8948249847686	NaN	NaN	NaN	27.45283880275142	NaN	NaN	22.731843293706582	22.17434605272726	NaN	NaN	27.58001094700315	NaN	33.874225271407006	37.52015142300192	23.33023815961823	23.707769193874057	9.106119391560389	11.74018032411808	5.32237769499403	29.057146197019232	34.492001606559676	42.803549245838475	12.955702490888713	10.03769259153654	7.910601665060893
7700	20.856371051132424	22.99165813354179	0.	7.063780107504112	4.302674576283773	9.996979173877952	4.769967676700041	NaN	107.84236640270255	76.18098193711674	-2.2160656094903417	NaN	75.41813595815323	NaN	77.80241763050465	14.003758130567881	NaN	56.57421980063913	NaN	17.423983228350227	NaN	112.31729074598745	NaN	NaN	NaN	27.530178465128362	NaN	NaN	22.76413737278421	22.188286898483273	NaN	NaN	27.654662977482946	NaN	34.01085710804478	37.622465223451215	23.52607393157325	23.901011112755754	9.114157212832724	11.68703712258687	5.287141055672624	29.141624798591142	34.410428335305575	42.730876118290674	12.902558229081178	10.043986254016424	7.869388704296641
7750	21.039800029839185	23.172064276527166	0.	7.057519785563498	4.263144512622239	9.941639824657996	4.71965688291716	NaN	108.27629067350404	76.51511673795784	-2.9994677262876057	NaN	74.95927109004539	NaN	78.16660083171841	13.988120012021598	NaN	56.851552417581075	NaN	17.495025413429556	NaN	112.73926176076512	NaN	NaN	NaN	27.607273272717684	NaN	NaN	22.796223902808894	22.202021646046635	NaN	NaN	27.729184003777185	NaN	34.147265902741346	37.724558527660754	23.721733569350857	24.094064876879337	9.122022581265249	11.633908318053923	5.251858033553134	29.225971659927488	34.32894759049434	42.65828909931425	12.849420189521382	10.050121318698475	7.827930859160979
7800	21.223061761896517	23.352275129549312	0.	7.051131949177374	4.223568830419145	9.88624767215732	4.66935460917522	NaN	108.70979551855122	76.84890390414574	-3.7991836284206038	NaN	74.48894551676557	NaN	78.53046470501447	13.972393497948849	NaN	57.12865804512632	NaN	17.565947611053083	NaN	113.16073708584796	NaN	NaN	NaN	27.684123375773044	NaN	NaN	22.8281037110391	22.21555132881997	NaN	NaN	27.80357419816751	NaN	34.28345173222917	37.8264300556004	23.917217222547496	24.286930889440928	9.129716136766856	11.580793814033948	5.216528455468653	29.310189562497293	34.24755915786327	42.58578807155669	12.796288331895292	10.056097743013241	7.7862240755307655
7850	21.406156276799795	23.53229015112568	0.	7.044617224257404	4.1839473985150235	9.83080228691973	4.619060737170019	NaN	109.14288159948514	77.18234339121953	-4.615360833402143	NaN	74.00710928510557	NaN	78.89401033374992	13.956578507291239	NaN	57.40553768976155	NaN	17.636750041549334	NaN	113.5817157299927	NaN	NaN	NaN	27.760728919366212	NaN	NaN	22.859777619273473	22.22887697253098	NaN	NaN	27.87783373150254	NaN	34.41941466674313	37.928078504832854	24.112525032292673	24.479609549327513	9.13723851422645	11.527693513153617	5.181152143104538	29.394281240345528	34.166262822250076	42.51337291829715	12.743162619833448	10.061915457101946	7.7442642581792445
7900	21.589083597787877	23.7121087776873	0.	7.0379762299328705	4.144280083162826	9.77530323320026	4.568775148017888	NaN	109.57554953400364	77.51543512777371	-5.448147368752529	NaN	73.51371271412403	NaN	79.25723878169062	13.940674957884207	NaN	57.682192345611	NaN	17.707432921944346	NaN	114.00219665396644	NaN	NaN	NaN	27.837090043387114	NaN	NaN	22.891246443850864	22.24199959523245	NaN	NaN	27.951962773197884	NaN	34.555154770020486	38.02950255051357	24.30765713124896	24.67210125111694	9.144590343512919	11.474607317151593	5.145728912998399	29.478249381172425	34.08505836759281	42.44104352344641	12.690043020910974	10.067574363816464	7.702047270776032
7950	21.771843741843117	23.891730423578736	0.	7.031209578550687	4.104566748027918	9.719750068965176	4.518497722255694	NaN	110.00779989586127	77.84817901545823	-6.297691771999589	NaN	73.00870639514669	NaN	79.62015109301124	13.92468276645704	NaN	57.958622994436375	NaN	17.777996465961618	NaN	114.4221787705468	NaN	NaN	NaN	27.913206882543815	NaN	NaN	22.92251099565034	22.25492020730223	NaN	NaN	28.025961491236128	NaN	34.69067209930092	38.13070084539084	24.50261364361199	24.86440638507791	9.15177224947518	11.421535126878517	5.1102585765401	29.562096627381816	34.00394557692994	42.36879977154693	12.636929506647563	10.073074338719309	7.659568935887125
8000	21.954436719691337	24.07115448105815	0.	7.024317875675385	4.064807254188082	9.66414234589197	4.468228339840835	NaN	110.43963321486935	78.18057492897829	-7.1641430906786745	NaN	72.4920411917661	NaN	79.98274829229521	13.908601848632864	NaN	58.23483060563705	NaN	17.848440884022168	NaN	114.8416609445217	NaN	NaN	NaN	27.989079566362502	NaN	NaN	22.953572080091153	22.26763981144327	NaN	NaN	28.09983005216684	NaN	34.82596670532653	38.23167201980571	24.69739468511046	25.05652533717001	9.158784851942139	11.36847684229701	5.074740939971764	29.645825577100055	33.9229242324003	42.29664154777279	12.58382205250749	10.07841523008367	7.6168250349749
8050	22.13686253580184	24.250380320297268	0.	7.017301720089121	4.0250014601335256	9.608479609369367	4.417966880151243	NaN	110.87104997689596	78.51262271609453	-8.047650882332633	NaN	71.963668239842	NaN	80.34503138453482	13.892432118928644	NaN	58.510816136249886	NaN	17.918766383244478	NaN	115.26064199268947	NaN	NaN	NaN	28.06470821918752	NaN	NaN	22.984430497132763	22.280159402683577	NaN	NaN	28.173568621106593	NaN	34.96103863234179	38.33241468169205	24.892000363006122	25.248458489043685	9.165628765722706	11.31543236248167	5.03917580438777	29.72943878516619	33.841994115243104	42.22456873792976	12.530720637899602	10.083596858893372	7.573811308398111
8100	22.319121188387424	24.42940728938137	0.	7.010161703791676	3.985149221766861	9.552761398497315	4.367713221985389	NaN	111.3020506238659	78.84432219762297	-8.948365214511869	NaN	71.42353894750087	NaN	80.70700135513103	13.876173490755185	NaN	58.78658053094933	NaN	17.988973167444527	NaN	115.67912068385893	NaN	NaN	NaN	28.140092960181335	NaN	NaN	23.01508704127482	22.292479968376245	NaN	NaN	28.247177361738917	NaN	35.0958879180936	38.43292741657651	25.086430776093803	25.440206218040245	9.172304600605807	11.26240158561908	5.003562965734751	29.81293876409459	33.76115500579794	42.15258122845522	12.477625246177327	10.088619018842907	7.530523455411895
8150	22.501212669404364	24.608234714309315	0.	7.002898412000459	3.9452503924031306	9.496987246087006	4.317467243562269	NaN	111.73263555376074	79.17567316743502	-9.86643666477425	NaN	70.8716049951364	NaN	81.06865916989368	13.859825876417146	NaN	59.062124722047386	NaN	18.05906143713577	NaN	116.09709573884922	NaN	NaN	NaN	28.21523390332456	NaN	NaN	23.045542501557208	22.304602488199457	NaN	NaN	28.32065643631435	NaN	35.23051459383125	38.53320878757856	25.280686014701384	25.631768897191847	9.178812961360364	11.209384409007793	4.9679022148116	29.896327985010828	33.68040668350479	42.08067890641822	12.424535864638669	10.09348147633742	7.486957134167766
8200	22.683136964552407	24.78686189899352	0.	6.995512423150497	3.9053048227697844	9.441156678660839	4.267228822521423	NaN	112.16280512061887	79.5066753924574	-10.802016320685208	NaN	70.30781833540905	NaN	81.43000577504138	13.84338918711301	NaN	59.33744962949361	NaN	18.129031389529167	NaN	116.51456583048984	NaN	NaN	NaN	28.29013115741593	NaN	NaN	23.07579766155997	22.31652793415645	NaN	NaN	28.394006005650393	NaN	35.36491868430646	38.63325733541042	25.474766160689807	25.823146895221534	9.1851544477353	11.156380729058354	4.932193337269464	29.979608878561773	33.599748926904034	42.00886165951945	12.371452484526205	10.098183970492707	7.443107961713615
8250	22.864894053274806	24.965288125259985	0.	6.988004308894444	3.865312361006695	9.385269216452466	4.216997835922912	NaN	112.59255963453525	79.83732861267228	-11.755255779817649	NaN	69.73213119324629	NaN	81.79104209720148	13.82686333293511	NaN	59.61255616087515	NaN	18.198883218533158	NaN	116.93152958362086	NaN	NaN	NaN	28.36478482607236	NaN	NaN	23.10585329940338	22.32825727057557	NaN	NaN	28.46722622913155	NaN	35.4991002077733	38.73307157837714	25.668671287453083	26.0143405765432	9.191329654459548	11.10339044129328	4.8964361136117445	30.062783835800772	33.51918151363638	41.93712937609128	12.318375101027092	10.102726213135217	7.398971513993709
8300	23.046483908758272	25.143512652848244	0.	6.9803746341025805	3.8252728526661524	9.32932437340675	4.166774160247347	NaN	113.0218993616618	80.16763254111713	-12.726307149752017	NaN	69.14449606584272	NaN	82.15176904341025	13.810248222869618	NaN	59.887445211416626	NaN	18.26861711475366	NaN	117.34798557509265	NaN	NaN	NaN	28.43919500772884	NaN	NaN	23.135710187747904	22.33979145411021	NaN	NaN	28.540317264709305	NaN	35.633059175988315	38.832650012376554	25.86240145991829	26.205350301261625	9.197339171242046	11.050413440347072	4.860630319194102	30.145855209048666	33.438704220442986	41.86548194509767	12.265303713273063	10.107107888802057	7.354543325848707
8350	23.22790649793301	25.321534719411442	0.	6.972623956862805	3.7851861407128604	9.273321657179798	4.11655767139586	NaN	113.45082452420702	80.49758686388486	-13.715323048076273	NaN	68.5448657226597	NaN	82.51218750111258	13.793543764796551	NaN	60.1621176639803	NaN	18.338233265494097	NaN	117.76393233376592	NaN	NaN	NaN	28.513361795638556	NaN	NaN	23.16536909379421	22.35113143373886	NaN	NaN	28.613279268902115	NaN	35.76679559421041	38.9319911108993	26.055956734545546	26.396176425172413	9.203183582771727	10.997449619966204	4.824775724224453	30.228825312731583	33.35831682316534	41.7939192561343	12.212238324340426	10.11132865474099	7.309818891015632
